# Generated on Thu Aug 19 23:35:45 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
8.49 0.308026 0.294272 0.0137543
8.5 0.303309 0.310377 -0.00706797
8.51 0.303431 0.326932 -0.0235012
8.52 0.308609 0.343659 -0.0350504
8.53 0.319046 0.360341 -0.041295
8.54 0.334505 0.376406 -0.041901
8.55 0.35435 0.390981 -0.0366308
8.56 0.378014 0.403365 -0.0253514
8.57 0.404892 0.412932 -0.00804005
8.58 0.434154 0.418941 0.0152133
8.59 0.464859 0.420653 0.044206
8.6 0.496238 0.417612 0.0786258
8.61 0.527556 0.409499 0.118057
8.62 0.558094 0.396105 0.161989
8.63 0.587372 0.377544 0.209828
8.64 0.615029 0.354121 0.260908
8.65 0.640791 0.326285 0.314506
8.66 0.66447 0.294614 0.369856
8.67 0.686209 0.260045 0.426164
8.68 0.706113 0.223491 0.482622
8.69 0.724318 0.185897 0.538421
8.7 0.740946 0.148182 0.592764
8.71 0.756271 0.111394 0.644877
8.72 0.770404 0.0763866 0.694017
8.73 0.783378 0.0438968 0.739481
8.74 0.795043 0.0144336 0.780609
8.75 0.805294 -0.0114988 0.816793
8.76 0.813837 -0.0336379 0.847475
8.77 0.820272 -0.0518827 0.872155
8.78 0.823847 -0.0665421 0.890389
8.79 0.824154 -0.0776399 0.901794
8.8 0.820586 -0.0854605 0.906046
8.81 0.812528 -0.0903591 0.902887
8.82 0.798952 -0.0931695 0.892121
8.83 0.779645 -0.0939782 0.873623
8.84 0.75421 -0.0931262 0.847336
8.85 0.722332 -0.090946 0.813278
8.86 0.683361 -0.0881804 0.771541
8.87 0.637653 -0.0846436 0.722297
8.88 0.58542 -0.0803726 0.665793
8.89 0.526926 -0.0754301 0.602356
8.9 0.462224 -0.0701666 0.532391
8.91 0.39214 -0.0642322 0.456372
8.92 0.317373 -0.0574717 0.374845
8.93 0.238561 -0.0498511 0.288412
8.94 0.156227 -0.0415025 0.197729
8.95 0.0712288 -0.0322634 0.103492
8.96 -0.0157081 -0.022132 0.00642387
8.97 -0.10398 -0.0112429 -0.0927371
8.98 -0.193042 0.000208569 -0.193251
8.99 -0.282324 0.0120647 -0.294389
9 -0.371376 0.0240727 -0.395449
9.01 -0.459821 0.0359434 -0.495764
9.02 -0.547266 0.0474508 -0.594717
9.03 -0.633373 0.0583692 -0.691742
9.04 -0.717895 0.0684431 -0.786338
9.05 -0.800551 0.0775157 -0.878067
9.06 -0.880965 0.0855909 -0.966556
9.07 -0.958779 0.0927188 -1.0515
9.08 -1.03377 0.0988756 -1.13265
9.09 -1.10562 0.104188 -1.20981
9.1 -1.17387 0.108971 -1.28284
9.11 -1.23809 0.113556 -1.35165
9.12 -1.29818 0.117972 -1.41615
9.13 -1.35389 0.122429 -1.47632
9.14 -1.40494 0.127183 -1.53212
9.15 -1.45108 0.132473 -1.58355
9.16 -1.4926 0.138007 -1.63061
9.17 -1.52965 0.143637 -1.67329
9.18 -1.5624 0.149198 -1.7116
9.19 -1.59109 0.154461 -1.74555
9.2 -1.61646 0.1587 -1.77516
9.21 -1.63905 0.161397 -1.80045
9.22 -1.65944 0.162006 -1.82145
9.23 -1.6782 0.160006 -1.83821
9.24 -1.69608 0.154714 -1.85079
9.25 -1.71358 0.145718 -1.8593
9.26 -1.73113 0.132703 -1.86383
9.27 -1.74908 0.115457 -1.86454
9.28 -1.76752 0.0940551 -1.86158
9.29 -1.78641 0.0687282 -1.85514
9.3 -1.80551 0.0399283 -1.84544
9.31 -1.82437 0.00833645 -1.83271
9.32 -1.84238 -0.0251925 -1.81719
9.33 -1.85885 -0.0597149 -1.79914
9.34 -1.87301 -0.0942046 -1.77881
9.35 -1.88373 -0.127278 -1.75645
9.36 -1.89035 -0.158029 -1.73232
9.37 -1.89218 -0.185535 -1.70665
9.38 -1.88858 -0.208938 -1.67964
9.39 -1.87871 -0.227199 -1.65151
9.4 -1.8626 -0.240168 -1.62243
9.41 -1.84036 -0.247793 -1.59257
9.42 -1.81222 -0.250161 -1.56206
9.43 -1.77836 -0.247322 -1.53104
9.44 -1.73978 -0.24016 -1.49962
9.45 -1.6975 -0.229586 -1.46791
9.46 -1.65255 -0.216527 -1.43602
9.47 -1.60602 -0.201975 -1.40405
9.48 -1.55923 -0.187151 -1.37208
9.49 -1.5133 -0.173077 -1.34022
9.5 -1.46922 -0.16065 -1.30857
9.51 -1.42797 -0.150757 -1.27721
9.52 -1.39016 -0.143924 -1.24624
9.53 -1.35602 -0.14031 -1.21571
9.54 -1.32558 -0.139895 -1.18568
9.55 -1.29873 -0.142542 -1.15619
9.56 -1.27487 -0.147658 -1.12721
9.57 -1.25306 -0.154351 -1.09871
9.58 -1.23231 -0.161726 -1.07058
9.59 -1.21145 -0.16876 -1.04269
9.6 -1.18905 -0.174226 -1.01482
9.61 -1.16386 -0.177134 -0.986726
9.62 -1.13467 -0.176593 -0.958077
9.63 -1.10021 -0.171707 -0.928503
9.64 -1.05926 -0.161677 -0.897583
9.65 -1.01138 -0.146532 -0.864848
9.66 -0.956117 -0.126318 -0.829799
9.67 -0.893038 -0.101124 -0.791914
9.68 -0.821895 -0.0712368 -0.750658
9.69 -0.743425 -0.0379246 -0.7055
9.7 -0.658094 -0.00217006 -0.655924
9.71 -0.566429 0.035011 -0.60144
9.72 -0.468973 0.0726264 -0.541599
9.73 -0.366913 0.109091 -0.476004
9.74 -0.261015 0.143301 -0.404316
9.75 -0.15196 0.174305 -0.326265
9.76 -0.0402528 0.201401 -0.241654
9.77 0.0734484 0.223813 -0.150365
9.78 0.188868 0.241229 -0.0523608
9.79 0.305895 0.25358 0.0523153
9.8 0.424708 0.26117 0.163538
9.81 0.545395 0.264291 0.281104
9.82 0.668254 0.263526 0.404728
9.83 0.793636 0.259583 0.534053
9.84 0.922158 0.253511 0.668647
9.85 1.05393 0.245923 0.808007
9.86 1.18913 0.237568 0.951562
9.87 1.32779 0.229117 1.09867
9.88 1.46997 0.221331 1.24864
9.89 1.61502 0.214325 1.40069
9.9 1.76226 0.208244 1.55402
9.91 1.91081 0.203089 1.70772
9.92 2.0595 0.198623 1.86088
9.93 2.20688 0.194379 2.0125
9.94 2.3515 0.18993 2.16157
9.95 2.49181 0.184781 2.30703
9.96 2.62582 0.178022 2.4478
9.97 2.75202 0.169235 2.58278
9.98 2.86913 0.158229 2.7109
9.99 2.97586 0.144788 2.83107
10 3.07049 0.128234 2.94226
10.01 3.15233 0.108871 3.04346
10.02 3.22115 0.0873996 3.13375
10.03 3.27664 0.0643595 3.21228
10.04 3.3181 0.0398052 3.27829
10.05 3.34585 0.0147028 3.33115
10.06 3.36072 -0.00959188 3.37031
10.07 3.3632 -0.032192 3.39539
10.08 3.35343 -0.0526962 3.40613
10.09 3.33209 -0.0703016 3.40239
10.1 3.30027 -0.0839341 3.3842
10.11 3.25851 -0.0932059 3.35172
10.12 3.20697 -0.09824 3.30521
10.13 3.14591 -0.0991826 3.24509
10.14 3.07595 -0.0959328 3.17188
10.15 2.99721 -0.088992 3.0862
10.16 2.90942 -0.0793412 2.98876
10.17 2.81225 -0.0680987 2.88035
10.18 2.70605 -0.0557672 2.76182
10.19 2.59074 -0.0433314 2.63407
10.2 2.46608 -0.0319773 2.49806
10.21 2.33183 -0.0229216 2.35475
10.22 2.18881 -0.0163423 2.20515
10.23 2.03747 -0.0128015 2.05027
10.24 1.8784 -0.0127286 1.89113
10.25 1.71225 -0.0164942 1.72874
10.26 1.54071 -0.0234257 1.56414
10.27 1.36514 -0.0331728 1.39831
10.28 1.18703 -0.0452428 1.23227
10.29 1.00816 -0.0588367 1.067
10.3 0.830424 -0.07302 0.903444
10.31 0.655534 -0.0870133 0.742547
10.32 0.485128 -0.100078 0.585206
10.33 0.32134 -0.110941 0.432281
10.34 0.165099 -0.119486 0.284585
10.35 0.0174517 -0.125423 0.142874
10.36 -0.120811 -0.128656 0.00784451
10.37 -0.248407 -0.128525 -0.119882
10.38 -0.365842 -0.126081 -0.239761
10.39 -0.473295 -0.121961 -0.351334
10.4 -0.571127 -0.116893 -0.454234
10.41 -0.659342 -0.111155 -0.548187
10.42 -0.73928 -0.106262 -0.633018
10.43 -0.811892 -0.103243 -0.708649
10.44 -0.878047 -0.102952 -0.775095
10.45 -0.938292 -0.105828 -0.832464
10.46 -0.993704 -0.112754 -0.88095
10.47 -1.04497 -0.124147 -0.920823
10.48 -1.09252 -0.140097 -0.952423
10.49 -1.13638 -0.16023 -0.97615
10.5 -1.17668 -0.184228 -0.992452
10.51 -1.21329 -0.211472 -1.00182
10.52 -1.24586 -0.241096 -1.00476
10.53 -1.27364 -0.271811 -1.00183
10.54 -1.29604 -0.302479 -0.993561
10.55 -1.31262 -0.332105 -0.980515
10.56 -1.32279 -0.359547 -0.963243
10.57 -1.32574 -0.383446 -0.942294
10.58 -1.32113 -0.402922 -0.918208
10.59 -1.30908 -0.417568 -0.891512
10.6 -1.28967 -0.426945 -0.862725
10.61 -1.26293 -0.430582 -0.832348
10.62 -1.22943 -0.42856 -0.80087
10.63 -1.19027 -0.421508 -0.768762
10.64 -1.1464 -0.409922 -0.736478
10.65 -1.09883 -0.39438 -0.70445
10.66 -1.04887 -0.375783 -0.673087
10.67 -0.997921 -0.355154 -0.642767
10.68 -0.947187 -0.333352 -0.613835
10.69 -0.897835 -0.311239 -0.586596
10.7 -0.851027 -0.289721 -0.561306
10.71 -0.80743 -0.269259 -0.538171
10.72 -0.767576 -0.250243 -0.517333
10.73 -0.731834 -0.232961 -0.498873
10.74 -0.700423 -0.21762 -0.482803
10.75 -0.672835 -0.203775 -0.46906
10.76 -0.648615 -0.191101 -0.457514
10.77 -0.627151 -0.17919 -0.447961
10.78 -0.60768 -0.167549 -0.440131
10.79 -0.58912 -0.155425 -0.433695
10.8 -0.570554 -0.142283 -0.428271
10.81 -0.551074 -0.127638 -0.423436
10.82 -0.529638 -0.110904 -0.418734
10.83 -0.505613 -0.0919164 -0.413697
10.84 -0.478446 -0.0705979 -0.407848
10.85 -0.447742 -0.0470173 -0.400725
10.86 -0.412977 -0.0210915 -0.391885
10.87 -0.37443 0.00649525 -0.380925
10.88 -0.332266 0.0352193 -0.367485
10.89 -0.28678 0.0644826 -0.351263
10.9 -0.238208 0.0938085 -0.332016
10.91 -0.187282 0.122292 -0.309574
10.92 -0.134558 0.149275 -0.283833
10.93 -0.0805657 0.174194 -0.25476
10.94 -0.0257942 0.1966 -0.222394
10.95 0.0292356 0.216074 -0.186838
10.96 0.0841669 0.232426 -0.148259
10.97 0.138739 0.24562 -0.106881
10.98 0.19274 0.255719 -0.0629794
10.99 0.246103 0.262978 -0.016875
11 0.298829 0.267759 0.0310702
11.01 0.350947 0.270488 0.0804594
11.02 0.402472 0.271606 0.130866
11.03 0.453444 0.271609 0.181835
11.04 0.503848 0.270956 0.232892
11.05 0.553579 0.270039 0.28354
11.06 0.602385 0.269118 0.333267
11.07 0.649913 0.268366 0.381547
11.08 0.695745 0.267904 0.427841
11.09 0.739327 0.267721 0.471606
11.1 0.779853 0.267559 0.512294
11.11 0.816484 0.267125 0.549359
11.12 0.848548 0.266284 0.582264
11.13 0.875244 0.264757 0.610487
11.14 0.895552 0.262021 0.633531
11.15 0.908584 0.257653 0.650931
11.16 0.914026 0.251765 0.662261
11.17 0.911405 0.244253 0.667152
11.18 0.90015 0.23486 0.66529
11.19 0.879895 0.223463 0.656432
11.2 0.851145 0.210733 0.640412
11.21 0.814128 0.196983 0.617145
11.22 0.769063 0.182433 0.58663
11.23 0.716286 0.167329 0.548957
11.24 0.65693 0.152631 0.504299
11.25 0.591737 0.138821 0.452916
11.26 0.521424 0.12628 0.395144
11.27 0.446672 0.115281 0.331391
11.28 0.36858 0.106451 0.262129
11.29 0.28786 0.0999797 0.18788
11.3 0.205138 0.0959311 0.109207
11.31 0.120923 0.0942221 0.0267009
11.32 0.0357821 0.094811 -0.0590289
11.33 -0.0499589 0.097409 -0.147368
11.34 -0.136062 0.101643 -0.237705
11.35 -0.222366 0.107078 -0.329444
11.36 -0.308751 0.113254 -0.422005
11.37 -0.395151 0.119686 -0.514837
11.38 -0.481504 0.125913 -0.607417
11.39 -0.567715 0.131539 -0.699254
11.4 -0.653661 0.136227 -0.789888
11.41 -0.739161 0.139731 -0.878892
11.42 -0.823973 0.141894 -0.965867
11.43 -0.907682 0.142763 -1.05045
11.44 -0.989924 0.142359 -1.13228
11.45 -1.07027 0.140793 -1.21106
11.46 -1.14824 0.138249 -1.28649
11.47 -1.22311 0.135182 -1.35829
11.48 -1.29449 0.13173 -1.42622
11.49 -1.36198 0.128071 -1.49005
11.5 -1.4252 0.124385 -1.54958
11.51 -1.48355 0.121102 -1.60465
11.52 -1.53698 0.118132 -1.65511
11.53 -1.5855 0.115359 -1.70086
11.54 -1.62913 0.112694 -1.74182
11.55 -1.66776 0.110213 -1.77797
11.56 -1.70176 0.107552 -1.80931
11.57 -1.73155 0.104333 -1.83588
11.58 -1.75749 0.100276 -1.85777
11.59 -1.77978 0.0952897 -1.87507
11.6 -1.79884 0.0890929 -1.88793
11.61 -1.81511 0.0814034 -1.89651
11.62 -1.82878 0.0722026 -1.90098
11.63 -1.83991 0.061607 -1.90152
11.64 -1.84851 0.0497791 -1.89829
11.65 -1.85454 0.0369195 -1.89146
11.66 -1.85779 0.0233779 -1.88117
11.67 -1.85781 0.00971686 -1.86753
11.68 -1.85407 -0.00345504 -1.85061
11.69 -1.84621 -0.0157366 -1.83047
11.7 -1.83373 -0.0266266 -1.8071
11.71 -1.81595 -0.0354838 -1.78047
11.72 -1.79218 -0.041695 -1.75048
11.73 -1.76231 -0.0452612 -1.71705
11.74 -1.72604 -0.0460218 -1.68002
11.75 -1.68305 -0.043817 -1.63923
11.76 -1.63305 -0.0385299 -1.59452
11.77 -1.57657 -0.0308672 -1.5457
11.78 -1.51388 -0.0212696 -1.49261
11.79 -1.44531 -0.010223 -1.43509
11.8 -1.37115 0.00185038 -1.373
11.81 -1.29239 0.0138596 -1.30625
11.82 -1.20967 0.0251013 -1.23477
11.83 -1.12363 0.034915 -1.15854
11.84 -1.03478 0.0428168 -1.0776
11.85 -0.943939 0.0480623 -0.992001
11.86 -0.851565 0.050318 -0.901883
11.87 -0.758023 0.0493927 -0.807416
11.88 -0.6635 0.045322 -0.708822
11.89 -0.568177 0.0381941 -0.606371
11.9 -0.47203 0.0283476 -0.500378
11.91 -0.374939 0.0162597 -0.391199
11.92 -0.2766 0.00263339 -0.279233
11.93 -0.176829 -0.011909 -0.16492
11.94 -0.0753913 -0.0266555 -0.0487358
11.95 0.0279156 -0.0408886 0.0688042
11.96 0.133358 -0.0537897 0.187148
11.97 0.240814 -0.0648917 0.305706
11.98 0.350087 -0.0737659 0.423853
11.99 0.460841 -0.0800885 0.540929
12 0.572568 -0.0836745 0.656243
12.01 0.684409 -0.0846606 0.76907
12.02 0.795426 -0.083237 0.878663
12.03 0.904551 -0.0797048 0.984256
12.04 1.01033 -0.0747396 1.08507
12.05 1.11143 -0.0688939 1.18032
12.06 1.20659 -0.0626573 1.26925
12.07 1.29453 -0.0565593 1.35109
12.08 1.37352 -0.0516141 1.42513
12.09 1.44249 -0.0482246 1.49071
12.1 1.50077 -0.0464562 1.54723
12.11 1.54767 -0.046471 1.59414
12.12 1.58215 -0.0488702 1.63102
12.13 1.60404 -0.0534858 1.65753
12.14 1.61384 -0.0595897 1.67343
12.15 1.61185 -0.0667709 1.67862
12.16 1.59818 -0.0749299 1.67311
12.17 1.57358 -0.0834504 1.65703
12.18 1.53945 -0.0911878 1.63064
12.19 1.49676 -0.0975452 1.59431
12.2 1.4464 -0.102117 1.54852
12.21 1.38945 -0.104409 1.49386
12.22 1.32734 -0.103668 1.43101
12.23 1.26106 -0.0996626 1.36072
12.24 1.19144 -0.0923841 1.28382
12.25 1.11927 -0.0819181 1.20119
12.26 1.04536 -0.0683692 1.11373
12.27 0.970214 -0.0521743 1.02239
12.28 0.894207 -0.0339139 0.928121
12.29 0.817622 -0.0142642 0.831886
12.3 0.740698 0.00606104 0.734637
12.31 0.663576 0.0262641 0.637312
12.32 0.586377 0.0455491 0.540828
12.33 0.509255 0.0631809 0.446074
12.34 0.432399 0.0784927 0.353906
12.35 0.356057 0.0909143 0.265143
12.36 0.280564 0.100005 0.180559
12.37 0.206483 0.1056 0.100883
12.38 0.134292 0.1075 0.0267925
12.39 0.0646144 0.105706 -0.041092
12.4 -0.00185967 0.100352 -0.102212
12.41 -0.0639931 0.0920817 -0.156075
12.42 -0.121253 0.0810104 -0.202263
12.43 -0.172885 0.0675534 -0.240438
12.44 -0.218169 0.0521761 -0.270345
12.45 -0.255888 0.0359308 -0.291819
12.46 -0.285916 0.0188722 -0.304788
12.47 -0.307913 0.00136493 -0.309278
12.48 -0.321629 -0.0162192 -0.30541
12.49 -0.326407 -0.0330058 -0.293401
12.5 -0.322784 -0.049222 -0.273562
12.51 -0.311137 -0.0648482 -0.246289
12.52 -0.291856 -0.0797992 -0.212057
12.53 -0.26507 -0.0936601 -0.17141
12.54 -0.231762 -0.106814 -0.124948
12.55 -0.19278 -0.119465 -0.0733146
12.56 -0.14886 -0.131679 -0.0171806
12.57 -0.100566 -0.143336 0.0427701
12.58 -0.0488208 -0.154677 0.105856
12.59 0.00559872 -0.165813 0.171412
12.6 0.0620981 -0.176706 0.238804
12.61 0.120214 -0.187226 0.30744
12.62 0.179464 -0.197318 0.376782
12.63 0.239498 -0.206851 0.446349
12.64 0.300107 -0.215619 0.515726
12.65 0.361178 -0.223386 0.584564
12.66 0.422657 -0.229926 0.652583
12.67 0.484535 -0.235028 0.719563
12.68 0.546855 -0.238492 0.785347
12.69 0.609694 -0.240135 0.849829
12.7 0.67312 -0.23983 0.91295
12.71 0.737142 -0.237544 0.974686
12.72 0.801761 -0.233283 1.03504
12.73 0.866953 -0.227095 1.09405
12.74 0.932629 -0.219105 1.15173
12.75 0.998621 -0.20952 1.20814
12.76 1.06475 -0.198555 1.26331
12.77 1.13079 -0.186462 1.31725
12.78 1.19644 -0.173554 1.36999
12.79 1.26146 -0.160064 1.42152
12.8 1.32555 -0.146265 1.47181
12.81 1.38843 -0.132384 1.52081
12.82 1.4497 -0.118745 1.56845
12.83 1.50918 -0.105423 1.6146
12.84 1.56662 -0.0925344 1.65915
12.85 1.62175 -0.0801851 1.70194
12.86 1.67415 -0.0686006 1.74275
12.87 1.72372 -0.0576535 1.78137
12.88 1.77022 -0.0473225 1.81754
12.89 1.81335 -0.0376124 1.85096
12.9 1.85248 -0.0288231 1.8813
12.91 1.88754 -0.0206608 1.9082
12.92 1.91812 -0.0131392 1.93126
12.93 1.94379 -0.00626243 1.95005
12.94 1.96361 -0.000519578 1.96413
12.95 1.97741 0.0043897 1.97302
12.96 1.98469 0.00844741 1.97624
12.97 1.98492 0.0116081 1.97331
12.98 1.97698 0.0132281 1.96375
12.99 1.96082 0.0137136 1.94711
13 1.9361 0.0131481 1.92295
13.01 1.90248 0.0115689 1.89091
13.02 1.85912 0.00845441 1.85067
13.03 1.80635 0.00438113 1.80197
13.04 1.74434 -0.000317109 1.74466
13.05 1.67329 -0.00536888 1.67866
13.06 1.593 -0.0110025 1.604
13.07 1.5043 -0.0165207 1.52082
13.08 1.40798 -0.0213723 1.42935
13.09 1.30472 -0.0252216 1.32994
13.1 1.19503 -0.0280035 1.22303
13.11 1.07998 -0.0291865 1.10917
13.12 0.960598 -0.0283655 0.988963
13.13 0.837742 -0.0253772 0.863119
13.14 0.712154 -0.0202329 0.732387
13.15 0.584722 -0.0128417 0.597564
13.16 0.456215 -0.00325978 0.459475
13.17 0.327215 0.0082562 0.318959
13.18 0.198227 0.0213741 0.176853
13.19 0.0696791 0.0356995 0.0339796
13.2 -0.0581649 0.0507001 -0.108865
13.21 -0.185122 0.0657991 -0.250921
13.22 -0.311039 0.0804338 -0.391473
13.23 -0.435824 0.0940294 -0.529853
13.24 -0.559486 0.105963 -0.665449
13.25 -0.681977 0.115724 -0.797701
13.26 -0.80319 0.122912 -0.926102
13.27 -0.92294 0.127261 -1.0502
13.28 -1.04109 0.128505 -1.1696
13.29 -1.15736 0.126569 -1.28393
13.3 -1.27133 0.121563 -1.39289
13.31 -1.38238 0.113837 -1.49622
13.32 -1.4901 0.103571 -1.59367
13.33 -1.59389 0.0911743 -1.68506
13.34 -1.69303 0.0772102 -1.77024
13.35 -1.78653 0.062549 -1.84908
13.36 -1.87403 0.0474667 -1.9215
13.37 -1.95495 0.0324955 -1.98745
13.38 -2.02871 0.0182044 -2.04691
13.39 -2.09431 0.00561919 -2.09993
13.4 -2.152 -0.00544817 -2.14655
13.41 -2.2016 -0.0147204 -2.18688
13.42 -2.24308 -0.0220371 -2.22104
13.43 -2.27589 -0.0266886 -2.2492
13.44 -2.30097 -0.0294297 -2.27154
13.45 -2.31865 -0.0303861 -2.28826
13.46 -2.32939 -0.0298006 -2.29959
13.47 -2.33326 -0.0275209 -2.30574
13.48 -2.33128 -0.0243472 -2.30693
13.49 -2.32403 -0.02065 -2.30338
13.5 -2.312 -0.0167279 -2.29527
13.51 -2.29537 -0.0125942 -2.28278
13.52 -2.27472 -0.00869195 -2.26603
13.53 -2.25034 -0.0052083 -2.24513
13.54 -2.22231 -0.00215614 -2.22015
13.55 -2.19038 0.000745901 -2.19113
13.56 -2.15452 0.00352559 -2.15805
13.57 -2.11456 0.00632137 -2.12088
13.58 -2.07013 0.00944845 -2.07958
13.59 -2.02057 0.0134965 -2.03407
13.6 -1.96557 0.0186986 -1.98427
13.61 -1.90486 0.0252508 -1.93011
13.62 -1.83813 0.0334021 -1.87153
13.63 -1.76481 0.0436842 -1.80849
13.64 -1.68491 0.0560806 -1.74099
13.65 -1.59869 0.0703643 -1.66905
13.66 -1.50637 0.0863942 -1.59276
13.67 -1.40811 0.10414 -1.51225
13.68 -1.30459 0.123106 -1.4277
13.69 -1.19678 0.142558 -1.33934
13.7 -1.08555 0.161919 -1.24747
13.71 -0.971822 0.18061 -1.15243
13.72 -0.856796 0.197819 -1.05462
13.73 -0.74167 0.212782 -0.954452
13.74 -0.627519 0.224892 -0.852411
13.75 -0.51547 0.233521 -0.748991
13.76 -0.406648 0.23807 -0.644718
13.77 -0.301748 0.238387 -0.540135
13.78 -0.20143 0.23437 -0.4358
13.79 -0.106328 0.225953 -0.332281
13.8 -0.0169859 0.213165 -0.230151
13.81 0.0667592 0.196746 -0.129987
13.82 0.144922 0.177286 -0.0323642
13.83 0.217553 0.15541 0.0621432
13.84 0.284699 0.131732 0.152967
13.85 0.347037 0.107492 0.239545
13.86 0.404926 0.0835977 0.321328
13.87 0.458673 0.0608924 0.397781
13.88 0.508391 0.0400045 0.468386
13.89 0.554579 0.0219231 0.532656
13.9 0.597342 0.00721005 0.590132
13.91 0.636654 -0.0037443 0.640398
13.92 0.672087 -0.0110014 0.683088
13.93 0.703596 -0.0142985 0.717895
13.94 0.730759 -0.013818 0.744577
13.95 0.75306 -0.00991314 0.762973
13.96 0.769412 -0.00359324 0.773005
13.97 0.779553 0.00486579 0.774687
13.98 0.782871 0.0147416 0.768129
13.99 0.778792 0.0252507 0.753541
14 0.766218 0.0349863 0.731232
14.01 0.745292 0.0436857 0.701606
14.02 0.715919 0.0507569 0.665162
14.03 0.678127 0.0556467 0.62248
14.04 0.631633 0.0574174 0.574216
14.05 0.577395 0.0563113 0.521084
14.06 0.516237 0.0523889 0.463848
14.07 0.449052 0.0457476 0.403304
14.08 0.376687 0.0364215 0.340265
14.09 0.300698 0.0251522 0.275546
14.1 0.222506 0.0125593 0.209947
14.11 0.143469 -0.00077434 0.144243
14.12 0.0650644 -0.0141084 0.0791728
14.13 -0.0112471 -0.0266714 0.0154243
14.14 -0.0842802 -0.037912 -0.0463682
14.15 -0.152965 -0.047334 -0.105631
14.16 -0.216097 -0.0542433 -0.161854
14.17 -0.272955 -0.0583653 -0.21459
14.18 -0.323244 -0.0597889 -0.263455
14.19 -0.366688 -0.0585619 -0.308126
14.2 -0.402919 -0.0545837 -0.348335
14.21 -0.432069 -0.0482023 -0.383867
14.22 -0.454701 -0.0401493 -0.414552
14.23 -0.471206 -0.0309422 -0.440264
14.24 -0.481884 -0.0209694 -0.460915
14.25 -0.487269 -0.0108186 -0.47645
14.26 -0.488149 -0.00129975 -0.486849
14.27 -0.485017 0.00710177 -0.492119
14.28 -0.478221 0.0140743 -0.492295
14.29 -0.468065 0.0193782 -0.487443
14.3 -0.454963 0.0226915 -0.477655
14.31 -0.439036 0.0240135 -0.463049
14.32 -0.420237 0.0235389 -0.443776
14.33 -0.398357 0.0216521 -0.420009
14.34 -0.373381 0.0185698 -0.391951
14.35 -0.345077 0.0147503 -0.359827
14.36 -0.313129 0.0107579 -0.323887
14.37 -0.277051 0.00734583 -0.284397
14.38 -0.23686 0.00477852 -0.241639
14.39 -0.192397 0.0035063 -0.195903
14.4 -0.143544 0.0039432 -0.147487
14.41 -0.0900603 0.00662563 -0.0966859
14.42 -0.0324276 0.0113626 -0.0437902
14.43 0.0290751 0.0181568 0.0109183
14.44 0.0940649 0.0268951 0.0671698
14.45 0.162212 0.0375035 0.124709
14.46 0.232631 0.0493386 0.183292
14.47 0.304653 0.0619612 0.242692
14.48 0.37757 0.0748831 0.302687
14.49 0.450597 0.0875341 0.363063
14.5 0.522944 0.0993392 0.423605
14.51 0.593937 0.109847 0.48409
14.52 0.66296 0.118677 0.544283
14.53 0.729243 0.125316 0.603927
14.54 0.792438 0.1297 0.662738
14.55 0.852212 0.131811 0.720401
14.56 0.908279 0.131717 0.776562
14.57 0.960158 0.129326 0.830832
14.58 1.00787 0.125086 0.882784
14.59 1.05137 0.119412 0.931958
14.6 1.09055 0.112689 0.977861
14.61 1.12506 0.105078 1.01998
14.62 1.15489 0.0970928 1.0578
14.63 1.17998 0.0891981 1.09078
14.64 1.20009 0.0816662 1.11842
14.65 1.21463 0.0743944 1.14024
14.66 1.22334 0.0675713 1.15577
14.67 1.22595 0.0613245 1.16463
14.68 1.22202 0.0555488 1.16647
14.69 1.21078 0.0497366 1.16104
14.7 1.19179 0.0436297 1.14816
14.71 1.16491 0.0371843 1.12773
14.72 1.12985 0.0301177 1.09973
14.73 1.08606 0.0217984 1.06426
14.74 1.03346 0.0119774 1.02148
14.75 0.972497 0.000850349 0.971647
14.76 0.903468 -0.0116138 0.915082
14.77 0.826592 -0.0255931 0.852185
14.78 0.74248 -0.0409342 0.783414
14.79 0.652324 -0.0569538 0.709278
14.8 0.557078 -0.0732493 0.630327
14.81 0.457726 -0.0894213 0.547147
14.82 0.355473 -0.104875 0.460348
14.83 0.251723 -0.118836 0.370559
14.84 0.147637 -0.130785 0.278422
14.85 0.044369 -0.140217 0.184586
14.86 -0.0568615 -0.146565 0.0897037
14.87 -0.15523 -0.14966 -0.00556954
14.88 -0.250015 -0.149434 -0.100581
14.89 -0.340598 -0.145918 -0.19468
14.9 -0.426319 -0.139098 -0.287221
14.91 -0.507295 -0.129727 -0.377568
14.92 -0.583513 -0.118422 -0.465091
14.93 -0.655061 -0.105885 -0.549176
14.94 -0.721895 -0.09267 -0.629225
14.95 -0.784668 -0.0800061 -0.704662
14.96 -0.843704 -0.0687657 -0.774938
14.97 -0.899306 -0.0597671 -0.839539
14.98 -0.951484 -0.0534958 -0.897988
14.99 -1.00064 -0.0507837 -0.949856
15 -1.04677 -0.0520056 -0.994764
15.01 -1.08973 -0.0573402 -1.03239
15.02 -1.12893 -0.0664606 -1.06247
15.03 -1.16406 -0.0792581 -1.0848
15.04 -1.19451 -0.0952621 -1.09925
15.05 -1.21952 -0.113791 -1.10573
15.06 -1.23775 -0.133525 -1.10423
15.07 -1.24854 -0.153771 -1.09477
15.08 -1.25107 -0.173631 -1.07744
