# Generated on Mon Aug 16 13:55:59 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
17.44 0.257282 -0.0336018 0.290884
17.45 0.260272 -0.0347242 0.294996
17.46 0.263358 -0.0349293 0.298287
17.47 0.266447 -0.0342506 0.300698
17.48 0.26941 -0.0327613 0.302171
17.49 0.2721 -0.0305563 0.302656
17.5 0.274342 -0.0277625 0.302105
17.51 0.275892 -0.0245804 0.300472
17.52 0.276587 -0.0211347 0.297722
17.53 0.276239 -0.0175805 0.293819
17.54 0.274666 -0.014073 0.288739
17.55 0.271584 -0.0108761 0.28246
17.56 0.266958 -0.00801165 0.27497
17.57 0.260689 -0.00557323 0.266262
17.58 0.25271 -0.00363033 0.25634
17.59 0.24286 -0.00235488 0.245215
17.6 0.231282 -0.00162353 0.232906
17.61 0.21804 -0.00140089 0.219441
17.62 0.203222 -0.00163667 0.204859
17.63 0.186859 -0.00234674 0.189206
17.64 0.169203 -0.00333507 0.172538
17.65 0.150439 -0.00448159 0.154921
17.66 0.13075 -0.00567686 0.136427
17.67 0.110291 -0.00684775 0.117139
17.68 0.0893038 -0.00784215 0.0971459
17.69 0.0679811 -0.00856427 0.0765454
17.7 0.0464898 -0.00895071 0.0554405
17.71 0.0249909 -0.00894981 0.0339407
17.72 0.0036319 -0.00852843 0.0121603
17.73 -0.0174776 -0.00769553 -0.00978207
17.74 -0.0382472 -0.00648254 -0.0317647
17.75 -0.0585792 -0.00491593 -0.0536633
17.76 -0.0784197 -0.0030674 -0.0753523
17.77 -0.0977387 -0.00103294 -0.0967058
17.78 -0.116501 0.00109712 -0.117598
17.79 -0.134647 0.00325836 -0.137905
17.8 -0.152142 0.00536384 -0.157506
17.81 -0.16897 0.00731123 -0.176281
17.82 -0.185082 0.0090354 -0.194117
17.83 -0.200387 0.0105182 -0.210905
17.84 -0.214798 0.0117435 -0.226542
17.85 -0.228259 0.0126707 -0.24093
17.86 -0.240674 0.0133064 -0.25398
17.87 -0.251892 0.0137206 -0.265613
17.88 -0.261761 0.0139928 -0.275754
17.89 -0.270222 0.0141188 -0.284341
17.9 -0.277162 0.0141585 -0.291321
17.91 -0.282432 0.014218 -0.29665
17.92 -0.285878 0.0144192 -0.300297
17.93 -0.287524 0.0147171 -0.302241
17.94 -0.287326 0.0151465 -0.302473
17.95 -0.285228 0.0157656 -0.300994
17.96 -0.281167 0.0166516 -0.297819
17.97 -0.275309 0.0176647 -0.292974
17.98 -0.267732 0.0187648 -0.286497
17.99 -0.258525 0.0199127 -0.278438
18 -0.247755 0.0211028 -0.268858
18.01 -0.235694 0.0221357 -0.25783
18.02 -0.222518 0.0229185 -0.245437
18.03 -0.208407 0.0233649 -0.231772
18.04 -0.193522 0.023417 -0.216939
18.05 -0.178123 0.0229267 -0.20105
18.06 -0.162388 0.0218358 -0.184224
18.07 -0.146484 0.0201043 -0.166588
18.08 -0.13057 0.0177058 -0.148276
18.09 -0.114783 0.014641 -0.129424
18.1 -0.0992189 0.0109554 -0.110174
18.11 -0.0839508 0.00671952 -0.0906703
18.12 -0.0690566 0.00200027 -0.0710569
18.13 -0.0545381 -0.00305947 -0.0514786
18.14 -0.0403957 -0.00831696 -0.0320787
18.15 -0.026618 -0.0136205 -0.0129975
18.16 -0.0132046 -0.0188334 0.00562877
18.17 -0.000106674 -0.023776 0.0236694
18.18 0.0127058 -0.0282942 0.041
18.19 0.0252524 -0.0322518 0.0575042
18.2 0.037526 -0.0355483 0.0730743
18.21 0.0495291 -0.0380834 0.0876125
18.22 0.0612397 -0.039792 0.101032
18.23 0.0726128 -0.0406433 0.113256
18.24 0.0835574 -0.0406647 0.124222
18.25 0.0939909 -0.0398878 0.133879
18.26 0.103824 -0.0383636 0.142188
18.27 0.112945 -0.0361789 0.149124
18.28 0.121191 -0.0334846 0.154676
18.29 0.12844 -0.0304038 0.158844
18.3 0.134607 -0.0270355 0.161642
18.31 0.13959 -0.0235078 0.163098
18.32 0.143246 -0.0200017 0.163248
18.33 0.145509 -0.0166323 0.162141
18.34 0.146396 -0.0134415 0.159838
18.35 0.1459 -0.0105049 0.156405
18.36 0.143997 -0.00792273 0.15192
18.37 0.140741 -0.00572446 0.146465
18.38 0.136283 -0.00384806 0.140131
18.39 0.130736 -0.00227392 0.13301
18.4 0.12421 -0.000988417 0.125198
18.41 0.116864 6.94204e-05 0.116795
18.42 0.10891 0.00101326 0.107897
18.43 0.100517 0.00191477 0.0986022
18.44 0.0918495 0.00284341 0.0890061
18.45 0.0830801 0.00388021 0.0791999
18.46 0.0743643 0.00509367 0.0692706
18.47 0.0658223 0.00652255 0.0592998
18.48 0.057558 0.00819573 0.0493623
18.49 0.0496656 0.0101396 0.039526
18.5 0.0421651 0.012314 0.0298511
18.51 0.0350684 0.0146791 0.0203893
18.52 0.0283663 0.0171822 0.0111841
18.53 0.0220385 0.0197682 0.00227029
18.54 0.0159982 0.0223243 -0.00632612
18.55 0.0101734 0.0247609 -0.0145875
18.56 0.00448425 0.0269886 -0.0225043
18.57 -0.00115823 0.0289169 -0.0300751
18.58 -0.00684597 0.0304597 -0.0373056
18.59 -0.0126524 0.031556 -0.0442084
18.6 -0.0186402 0.0321617 -0.0508019
18.61 -0.0248795 0.0322309 -0.0571104
18.62 -0.0313844 0.0317779 -0.0631623
18.63 -0.0381648 0.0308256 -0.0689904
18.64 -0.0452145 0.0294158 -0.0746303
18.65 -0.0525267 0.0275932 -0.0801199
18.66 -0.0600449 0.0254538 -0.0854987
18.67 -0.0677199 0.0230874 -0.0908073
18.68 -0.0754991 0.0205868 -0.0960859
18.69 -0.0833279 0.0180467 -0.101375
18.7 -0.0911478 0.0155642 -0.106712
18.71 -0.0989163 0.0132189 -0.112135
18.72 -0.106602 0.0110768 -0.117679
18.73 -0.114181 0.0091936 -0.123375
18.74 -0.121656 0.00759529 -0.129251
18.75 -0.129048 0.00628578 -0.135334
18.76 -0.136389 0.00525394 -0.141643
18.77 -0.143729 0.00446631 -0.148195
18.78 -0.151132 0.00387071 -0.155003
18.79 -0.158665 0.00340705 -0.162072
18.8 -0.166395 0.00301009 -0.169405
18.81 -0.174403 0.00259518 -0.176998
18.82 -0.182749 0.00209322 -0.184842
18.83 -0.191465 0.00145743 -0.192922
18.84 -0.200576 0.000642353 -0.201218
18.85 -0.210099 -0.000395211 -0.209704
18.86 -0.220009 -0.00166218 -0.218347
18.87 -0.230237 -0.0031271 -0.22711
18.88 -0.240705 -0.00475505 -0.23595
18.89 -0.251314 -0.00649544 -0.244819
18.9 -0.261922 -0.00825978 -0.253662
18.91 -0.272379 -0.00995634 -0.262423
18.92 -0.282529 -0.0114918 -0.271037
18.93 -0.292192 -0.012753 -0.279439
18.94 -0.301167 -0.013609 -0.287558
18.95 -0.309324 -0.0140031 -0.295321
18.96 -0.316519 -0.0138669 -0.302652
18.97 -0.322601 -0.0131268 -0.309474
18.98 -0.327409 -0.0117001 -0.315709
18.99 -0.330937 -0.00965986 -0.321277
19 -0.333139 -0.00703851 -0.3261
19.01 -0.33398 -0.00387854 -0.330101
19.02 -0.333405 -0.00020061 -0.333204
19.03 -0.331546 0.0037902 -0.335336
19.04 -0.328463 0.00796414 -0.336427
19.05 -0.324227 0.0121845 -0.336412
19.06 -0.318865 0.0163634 -0.335228
19.07 -0.312554 0.0202684 -0.332822
19.08 -0.305382 0.0237623 -0.329144
19.09 -0.297427 0.0267248 -0.324152
19.1 -0.288703 0.0291068 -0.31781
19.11 -0.279313 0.0307785 -0.310091
19.12 -0.269273 0.0317056 -0.300979
19.13 -0.258577 0.031885 -0.290462
19.14 -0.247138 0.031404 -0.278542
19.15 -0.234942 0.030287 -0.265229
19.16 -0.221916 0.0286278 -0.250544
19.17 -0.20797 0.0265475 -0.234517
19.18 -0.192924 0.0242682 -0.217192
19.19 -0.176731 0.0218902 -0.198621
19.2 -0.159313 0.0195552 -0.178868
19.21 -0.140594 0.0174144 -0.158008
19.22 -0.120438 0.0156893 -0.136127
19.23 -0.098888 0.0144333 -0.113321
19.24 -0.0759939 0.0137026 -0.0896965
19.25 -0.0518202 0.0135486 -0.0653688
19.26 -0.0264166 0.0140463 -0.0404629
19.27 7.19244e-07 0.0151123 -0.0151116
19.28 0.0272007 0.0166555 0.0105452
19.29 0.0549438 0.0185823 0.0363615
19.3 0.0829546 0.0207681 0.0621865
19.31 0.110889 0.0230232 0.0878658
19.32 0.138424 0.0251812 0.113243
19.33 0.16524 0.0270797 0.13816
19.34 0.190961 0.0284989 0.162462
19.35 0.215257 0.0292621 0.185995
19.36 0.237901 0.0292919 0.208609
19.37 0.258661 0.0284994 0.230162
19.38 0.277263 0.0267465 0.250517
19.39 0.293542 0.0239946 0.269547
19.4 0.307512 0.0203737 0.287138
19.41 0.31915 0.0159644 0.303186
19.42 0.328414 0.0108151 0.317599
19.43 0.335359 0.00505682 0.330302
19.44 0.340232 -0.00100313 0.341235
19.45 0.343198 -0.00715546 0.350353
19.46 0.344413 -0.0132166 0.35763
19.47 0.344073 -0.0189802 0.363053
19.48 0.342492 -0.0241388 0.366631
19.49 0.339889 -0.0284971 0.368386
19.5 0.336454 -0.0319057 0.36836
19.51 0.332363 -0.0342449 0.366608
19.52 0.327814 -0.0353887 0.363203
19.53 0.322924 -0.0353064 0.35823
19.54 0.317767 -0.0340236 0.351791
19.55 0.312375 -0.0316199 0.343995
19.56 0.306765 -0.0282004 0.334965
19.57 0.300903 -0.0239304 0.324833
19.58 0.29473 -0.0190073 0.313737
19.59 0.288134 -0.0136877 0.301822
19.6 0.281047 -0.00818789 0.289235
19.61 0.273381 -0.00274656 0.276128
19.62 0.265054 0.00240302 0.262651
19.63 0.255936 0.00698071 0.248955
19.64 0.246046 0.0108581 0.235188
19.65 0.235382 0.0138903 0.221492
19.66 0.223973 0.0159689 0.208004
19.67 0.211848 0.0169931 0.194855
19.68 0.199176 0.0170102 0.182166
19.69 0.186114 0.0160654 0.170049
19.7 0.172846 0.0142415 0.158605
19.71 0.159598 0.0116746 0.147923
19.72 0.146627 0.00854414 0.138083
19.73 0.13417 0.00502247 0.129148
19.74 0.122464 0.00129496 0.121169
19.75 0.111811 -0.00237452 0.114186
19.76 0.102394 -0.00582753 0.108222
19.77 0.0943588 -0.00892934 0.103288
19.78 0.0878339 -0.0115492 0.0993831
19.79 0.0829927 -0.0134985 0.0964912
19.8 0.0798184 -0.0147664 0.0945848
19.81 0.0782383 -0.015386 0.0936243
19.82 0.0781722 -0.0153866 0.0935588
19.83 0.0795505 -0.0147769 0.0943274
19.84 0.0821505 -0.013709 0.0958595
19.85 0.0857111 -0.0123652 0.0980763
19.86 0.0899915 -0.0109002 0.100892
19.87 0.0947398 -0.00947364 0.104213
19.88 0.0996518 -0.00829246 0.107944
19.89 0.104451 -0.00753229 0.111983
19.9 0.108895 -0.00733222 0.116227
19.91 0.112735 -0.00783653 0.120572
19.92 0.115756 -0.00915573 0.124912
19.93 0.117849 -0.0112956 0.129145
19.94 0.118918 -0.0142515 0.13317
19.95 0.118882 -0.0180072 0.136889
19.96 0.117716 -0.0224951 0.140211
19.97 0.115527 -0.0275215 0.143048
19.98 0.112397 -0.032924 0.145321
19.99 0.108428 -0.0385279 0.146956
20 0.103753 -0.0441352 0.147888
20.01 0.0985783 -0.0494838 0.148062
20.02 0.093063 -0.0543679 0.147431
20.03 0.0873622 -0.0585955 0.145958
20.04 0.0816319 -0.0619834 0.143615
20.05 0.0759995 -0.0643877 0.140387
20.06 0.0705529 -0.065714 0.136267
20.07 0.0653515 -0.0659066 0.131258
20.08 0.0604325 -0.0649423 0.125375
20.09 0.0557564 -0.0628844 0.118641
20.1 0.051269 -0.0598203 0.111089
20.11 0.0468877 -0.055875 0.102763
20.12 0.0424922 -0.0512196 0.0937118
20.13 0.0379452 -0.0460501 0.0839953
20.14 0.0331108 -0.0405681 0.0736789
20.15 0.0278532 -0.0349815 0.0628347
20.16 0.0219893 -0.029551 0.0515403
20.17 0.0154423 -0.0244353 0.0398776
20.18 0.00813146 -0.0198008 0.0279322
20.19 3.81801e-06 -0.0157883 0.0157921
20.2 -0.00901858 -0.0125653 0.0035467
20.21 -0.0188553 -0.0101412 -0.00871408
20.22 -0.0294325 -0.00853144 -0.0209011
20.23 -0.0406488 -0.00772206 -0.0329267
20.24 -0.0523894 -0.00768305 -0.0447063
20.25 -0.0644428 -0.00828401 -0.0561588
20.26 -0.0766105 -0.00940292 -0.0672076
20.27 -0.0886893 -0.0109076 -0.0777817
20.28 -0.100437 -0.0126209 -0.0878161
20.29 -0.111635 -0.0143819 -0.0972531
20.3 -0.1221 -0.0160582 -0.106042
20.31 -0.131659 -0.0175193 -0.11414
20.32 -0.140104 -0.0185918 -0.121512
20.33 -0.14734 -0.0192068 -0.128133
20.34 -0.153329 -0.0193438 -0.133985
20.35 -0.15804 -0.018981 -0.139059
20.36 -0.161423 -0.0180692 -0.143354
20.37 -0.163549 -0.0166721 -0.146877
20.38 -0.164546 -0.0149029 -0.149643
20.39 -0.164524 -0.0128495 -0.151674
20.4 -0.163586 -0.0105863 -0.153
20.41 -0.161899 -0.00824555 -0.153653
20.42 -0.159652 -0.0059765 -0.153675
20.43 -0.156995 -0.00388482 -0.15311
20.44 -0.154065 -0.00205951 -0.152005
20.45 -0.151 -0.000587761 -0.150412
20.46 -0.147911 0.000472216 -0.148383
20.47 -0.144872 0.00110037 -0.145972
20.48 -0.141932 0.00130196 -0.143234
20.49 -0.13911 0.00111178 -0.140222
20.5 -0.136383 0.000605374 -0.136988
20.51 -0.133711 -0.000126686 -0.133584
20.52 -0.131028 -0.000970435 -0.130058
20.53 -0.128244 -0.00179114 -0.126453
20.54 -0.125267 -0.00245583 -0.122811
20.55 -0.122006 -0.00283674 -0.119169
20.56 -0.118365 -0.00280575 -0.115559
20.57 -0.114234 -0.00222564 -0.112008
20.58 -0.109578 -0.00103934 -0.108539
20.59 -0.104358 0.000808904 -0.105167
20.6 -0.0985535 0.00335098 -0.101904
20.61 -0.092142 0.00661543 -0.0987574
20.62 -0.0852091 0.0105174 -0.0957265
20.63 -0.0778225 0.0149849 -0.0928074
20.64 -0.070071 0.0199199 -0.0899909
20.65 -0.0620555 0.0252079 -0.0872634
20.66 -0.0539307 0.0306763 -0.084607
20.67 -0.0458278 0.0361725 -0.0820003
20.68 -0.0378786 0.04154 -0.0794186
20.69 -0.0302432 0.0465915 -0.0768347
20.7 -0.023025 0.0511945 -0.0742195
20.71 -0.0163167 0.055226 -0.0715427
20.72 -0.0101902 0.058583 -0.0687732
20.73 -0.00473878 0.0611413 -0.0658801
20.74 5.88562e-05 0.0628924 -0.0628335
20.75 0.0042264 0.0638315 -0.0596051
20.76 0.00780712 0.0639757 -0.0561686
20.77 0.0108432 0.0633443 -0.0525011
20.78 0.0134625 0.0620455 -0.048583
20.79 0.0157848 0.0601839 -0.0443991
20.8 0.0179312 0.0578703 -0.0399391
20.81 0.0200327 0.0552303 -0.0351976
20.82 0.0222291 0.0524043 -0.0301752
20.83 0.0246339 0.0495119 -0.024878
20.84 0.0273445 0.046663 -0.0193185
20.85 0.0304622 0.0439775 -0.0135153
20.86 0.0340357 0.0415288 -0.00749315
20.87 0.0380726 0.0393555 -0.00128289
20.88 0.0425641 0.0374853 0.00507884
20.89 0.0474882 0.0359383 0.0115499
20.9 0.0527635 0.0346805 0.018083
20.91 0.0582782 0.0336518 0.0246264
20.92 0.0639157 0.0327916 0.0311241
20.93 0.0695372 0.0320202 0.037517
20.94 0.0749775 0.0312343 0.0437432
20.95 0.0800884 0.0303494 0.049739
20.96 0.0847238 0.0292843 0.0554395
20.97 0.0887212 0.0279418 0.0607794
20.98 0.0919261 0.026232 0.0656941
20.99 0.0942659 0.0241459 0.07012
21 0.0956585 0.0216627 0.0739958
21.01 0.0960185 0.0187556 0.0772629
21.02 0.0952787 0.0154122 0.0798665
21.03 0.0934936 0.0117379 0.0817557
21.04 0.0906841 0.00779928 0.0828848
21.05 0.0868749 0.00366141 0.0832135
21.06 0.0820953 -0.00061214 0.0827074
21.07 0.0764855 -0.00485336 0.0813389
21.08 0.0701327 -0.00895415 0.0790868
21.09 0.0631228 -0.0128149 0.0759377
21.1 0.0555284 -0.016357 0.0718854
21.11 0.0474834 -0.019448 0.0669314
21.12 0.0390691 -0.0220159 0.061085
21.13 0.0303554 -0.0240083 0.0543637
21.14 0.02139 -0.0254026 0.0467926
21.15 0.0122376 -0.0261671 0.0384047
21.16 0.00292691 -0.0263138 0.0292407
21.17 -0.00652561 -0.0258742 0.0193486
21.18 -0.0161261 -0.0249097 0.00878361
21.19 -0.0258691 -0.0234767 -0.0023924
21.2 -0.0357656 -0.0216544 -0.0141112
21.21 -0.0458292 -0.0195303 -0.0262989
21.22 -0.0560868 -0.0172105 -0.0388763
21.23 -0.0665349 -0.0147751 -0.0517598
21.24 -0.0771721 -0.0123102 -0.0648619
21.25 -0.0879885 -0.00989642 -0.0780921
21.26 -0.0989708 -0.00761335 -0.0913575
21.27 -0.11007 -0.00550618 -0.104564
21.28 -0.121233 -0.00361663 -0.117616
21.29 -0.132396 -0.00197536 -0.130421
21.3 -0.143473 -0.000589645 -0.142883
21.31 -0.15437 0.00054334 -0.154913
21.32 -0.164993 0.00142939 -0.166422
21.33 -0.175243 0.00208309 -0.177326
21.34 -0.184985 0.00255965 -0.187545
21.35 -0.194121 0.00288261 -0.197004
21.36 -0.202568 0.0030666 -0.205635
21.37 -0.210239 0.0031369 -0.213376
21.38 -0.21701 0.00316305 -0.220173
21.39 -0.22282 0.00315929 -0.225979
21.4 -0.227647 0.00310896 -0.230756
21.41 -0.231452 0.00302084 -0.234473
21.42 -0.234166 0.0029423 -0.237108
21.43 -0.235778 0.00287151 -0.23865
21.44 -0.236332 0.00276041 -0.239092
21.45 -0.23584 0.00260171 -0.238442
21.46 -0.234287 0.00242377 -0.236711
21.47 -0.231693 0.00222838 -0.233921
21.48 -0.22814 0.00196347 -0.230103
21.49 -0.223664 0.00163082 -0.225295
21.5 -0.218278 0.00126258 -0.219541
21.51 -0.212007 0.000885873 -0.212893
21.52 -0.204939 0.000471203 -0.20541
21.53 -0.197114 4.2917e-05 -0.197157
21.54 -0.188559 -0.000356442 -0.188203
21.55 -0.179298 -0.000676798 -0.178621
21.56 -0.169421 -0.000930263 -0.168491
21.57 -0.158978 -0.00108588 -0.157892
21.58 -0.148018 -0.00110941 -0.146909
21.59 -0.13659 -0.000965158 -0.135625
21.6 -0.124797 -0.000670779 -0.124126
21.61 -0.112721 -0.000223161 -0.112498
21.62 -0.100446 0.000377722 -0.100824
21.63 -0.0880718 0.00111414 -0.0891859
21.64 -0.0757165 0.00194724 -0.0776637
21.65 -0.0634869 0.00284581 -0.0663327
21.66 -0.0514936 0.00377034 -0.0552639
21.67 -0.0398833 0.00463993 -0.0445232
21.68 -0.0287436 0.0054268 -0.0341704
21.69 -0.0181725 0.00608605 -0.0242585
21.7 -0.00825811 0.0065754 -0.0148335
21.71 0.000860859 0.00679419 -0.00593333
21.72 0.00917904 0.00676686 0.00241218
21.73 0.0166633 0.00648159 0.0101817
21.74 0.0232984 0.00593578 0.0173626
21.75 0.0290322 0.00508114 0.0239511
21.76 0.033953 0.00400115 0.0299519
21.77 0.038123 0.00274473 0.0353783
21.78 0.0416149 0.00136315 0.0402518
21.79 0.0444879 -0.000113454 0.0446014
21.8 0.0468876 -0.00157562 0.0484632
21.81 0.0489369 -0.0029429 0.0518798
21.82 0.0507535 -0.00414559 0.0548991
21.83 0.0524563 -0.00511734 0.0575736
21.84 0.0541744 -0.00578521 0.0599596
21.85 0.0560101 -0.00610555 0.0621156
21.86 0.0580497 -0.00605216 0.0641019
21.87 0.0603801 -0.00559852 0.0659786
21.88 0.0630472 -0.00475825 0.0678054
21.89 0.0660656 -0.00357431 0.0696399
21.9 0.0694367 -0.00209983 0.0715365
21.91 0.0731544 -0.000391348 0.0735457
21.92 0.0771677 0.00145471 0.075713
21.93 0.0814051 0.0033273 0.0780778
21.94 0.0857943 0.00512122 0.0806731
21.95 0.0902531 0.00672867 0.0835244
21.96 0.0946835 0.00803383 0.0866497
21.97 0.0989979 0.00893948 0.0900584
21.98 0.103117 0.00936511 0.0937519
21.99 0.10696 0.00923725 0.0977228
22 0.110459 0.00850379 0.101955
22.01 0.113591 0.00716581 0.106425
22.02 0.116335 0.00523436 0.111101
22.03 0.118681 0.00273897 0.115942
22.04 0.120639 -0.00026389 0.120903
22.05 0.122268 -0.00366259 0.125931
22.06 0.123619 -0.00734809 0.130967
22.07 0.124748 -0.0112019 0.13595
22.08 0.125725 -0.015088 0.140813
22.09 0.126631 -0.0188571 0.145488
22.1 0.12753 -0.0223756 0.149906
22.11 0.128478 -0.0255176 0.153996
22.12 0.129527 -0.0281625 0.15769
22.13 0.130694 -0.030227 0.160921
22.14 0.131982 -0.0316452 0.163627
22.15 0.133373 -0.0323768 0.16575
22.16 0.134823 -0.0324133 0.167236
22.17 0.136258 -0.0317831 0.168041
22.18 0.137592 -0.0305344 0.168126
22.19 0.138725 -0.028738 0.167463
22.2 0.139508 -0.0265233 0.166031
22.21 0.139837 -0.0239847 0.163822
22.22 0.139593 -0.0212422 0.160835
22.23 0.138664 -0.0184199 0.157084
22.24 0.136881 -0.0157101 0.152591
22.25 0.134213 -0.0131781 0.147391
22.26 0.130611 -0.0109186 0.14153
22.27 0.126047 -0.00901559 0.135063
22.28 0.120461 -0.00759568 0.128057
22.29 0.113954 -0.00663389 0.120588
22.3 0.106616 -0.00612499 0.112741
22.31 0.0985547 -0.00605386 0.104609
22.32 0.0898817 -0.00640808 0.0962898
22.33 0.0808093 -0.00707995 0.0878892
22.34 0.0715352 -0.00798041 0.0795156
22.35 0.0622598 -0.00902033 0.0712801
22.36 0.0532166 -0.0100786 0.0632952
22.37 0.0446316 -0.0110411 0.0556727
22.38 0.0366978 -0.0118248 0.0485226
22.39 0.0295992 -0.0123522 0.0419514
22.4 0.0235593 -0.0125011 0.0360604
22.41 0.0187111 -0.0122334 0.0309445
22.42 0.0151252 -0.0115655 0.0266907
22.43 0.0128721 -0.0105048 0.0233769
22.44 0.0120505 -0.00902013 0.0210706
22.45 0.0126508 -0.00717716 0.019828
22.46 0.0145871 -0.00510577 0.0196929
22.47 0.0177974 -0.00289894 0.0206963
22.48 0.0222367 -0.000619196 0.0228559
22.49 0.0277889 0.00161372 0.0261752
22.5 0.0342805 0.00363669 0.0306438
22.51 0.0415833 0.00534594 0.0362374
22.52 0.0495839 0.00666636 0.0429175
22.53 0.0581495 0.00751694 0.0506326
22.54 0.0671306 0.00781297 0.0593176
22.55 0.0764238 0.00752811 0.0688957
22.56 0.0859441 0.00666587 0.0792782
22.57 0.0956171 0.0052508 0.0903663
22.58 0.10538 0.00332841 0.102052
22.59 0.115197 0.000979322 0.114218
22.6 0.125047 -0.0016944 0.126741
22.61 0.134919 -0.00457519 0.139494
22.62 0.144808 -0.00753563 0.152344
22.63 0.154712 -0.0104429 0.165155
22.64 0.164627 -0.0131655 0.177793
22.65 0.174539 -0.0155825 0.190122
22.66 0.184421 -0.0175885 0.202009
22.67 0.194232 -0.0190957 0.213328
22.68 0.203913 -0.0200397 0.223953
22.69 0.213361 -0.0204069 0.233768
22.7 0.222484 -0.0201805 0.242665
22.71 0.231163 -0.0193801 0.250543
22.72 0.239264 -0.0180504 0.257314
22.73 0.246566 -0.0163344 0.2629
22.74 0.252958 -0.014277 0.267235
22.75 0.258283 -0.0119817 0.270265
22.76 0.262389 -0.00956013 0.271949
22.77 0.26502 -0.00724101 0.272261
22.78 0.266131 -0.00505549 0.271186
22.79 0.265633 -0.00309191 0.268725
22.8 0.263451 -0.00143751 0.264889
22.81 0.259427 -0.000274961 0.259702
22.82 0.253649 0.000447288 0.253202
22.83 0.246176 0.000740805 0.245435
22.84 0.237075 0.000615119 0.23646
22.85 0.226365 2.27711e-05 0.226342
22.86 0.214258 -0.000898528 0.215157
22.87 0.200946 -0.00203766 0.202984
22.88 0.186611 -0.00329883 0.18991
22.89 0.171413 -0.00461222 0.176025
22.9 0.1556 -0.0058227 0.161423
22.91 0.13939 -0.00680651 0.146197
22.92 0.12297 -0.00747103 0.130441
22.93 0.106521 -0.00772853 0.11425
22.94 0.0902093 -0.00750381 0.0977131
22.95 0.0741553 -0.00676437 0.0809197
22.96 0.0584474 -0.00550561 0.063953
22.97 0.0431624 -0.00372963 0.046892
22.98 0.0283248 -0.00148535 0.0298102
22.99 0.0139061 0.00113135 0.0127747
23 -0.000132454 0.00402074 -0.00415319
23.01 -0.0138448 0.00707448 -0.0209193
23.02 -0.0273228 0.0101531 -0.0374759
23.03 -0.0406772 0.0131047 -0.0537819
23.04 -0.0540091 0.0157939 -0.069803
23.05 -0.0674235 0.0180874 -0.0855109
23.06 -0.0810278 0.0198555 -0.100883
23.07 -0.0948926 0.0210107 -0.115903
23.08 -0.109073 0.021486 -0.130559
23.09 -0.12361 0.021233 -0.144843
23.1 -0.138519 0.0202324 -0.158751
23.11 -0.15375 0.0185336 -0.172284
23.12 -0.169248 0.0161935 -0.185442
23.13 -0.184931 0.0132977 -0.198229
23.14 -0.200682 0.009968 -0.21065
23.15 -0.21636 0.0063506 -0.222711
23.16 -0.23182 0.0025957 -0.234416
23.17 -0.246909 -0.00113929 -0.24577
23.18 -0.261424 -0.00464815 -0.256776
23.19 -0.275244 -0.00780845 -0.267436
23.2 -0.288235 -0.0104869 -0.277748
23.21 -0.300275 -0.0125649 -0.28771
23.22 -0.311182 -0.0138665 -0.297316
23.23 -0.320964 -0.0144091 -0.306555
23.24 -0.329582 -0.0141663 -0.315416
23.25 -0.337028 -0.0131462 -0.323882
23.26 -0.343234 -0.0113003 -0.331934
23.27 -0.348338 -0.00878932 -0.339549
23.28 -0.35242 -0.00571947 -0.346701
23.29 -0.35557 -0.00220987 -0.35336
23.3 -0.357845 0.00165058 -0.359496
23.31 -0.359421 0.0056516 -0.365073
23.32 -0.360423 0.00963195 -0.370055
23.33 -0.36096 0.0134449 -0.374405
23.34 -0.361116 0.016968 -0.378084
23.35 -0.360999 0.0200542 -0.381053
23.36 -0.360674 0.0226002 -0.383274
23.37 -0.360176 0.0245333 -0.384709
23.38 -0.359506 0.025817 -0.385323
23.39 -0.358646 0.0264359 -0.385082
23.4 -0.357551 0.026405 -0.383956
23.41 -0.356152 0.025767 -0.381919
23.42 -0.354328 0.0246213 -0.378949
23.43 -0.351966 0.0230642 -0.37503
23.44 -0.348957 0.0211937 -0.370151
23.45 -0.345177 0.0191291 -0.364306
23.46 -0.340456 0.0170422 -0.357498
23.47 -0.334676 0.0150595 -0.349736
23.48 -0.32777 0.0132639 -0.341034
23.49 -0.319661 0.0117551 -0.331416
23.5 -0.310243 0.0106694 -0.320912
23.51 -0.299488 0.010072 -0.30956
23.52 -0.287459 0.00994417 -0.297403
23.53 -0.274196 0.0102966 -0.284493
23.54 -0.259734 0.0111513 -0.270885
23.55 -0.244175 0.0124689 -0.256644
23.56 -0.227707 0.0141294 -0.241836
23.57 -0.21048 0.0160549 -0.226535
23.58 -0.192655 0.0181604 -0.210815
23.59 -0.174424 0.0203328 -0.194757
23.6 -0.156008 0.0224321 -0.17844
23.61 -0.137591 0.0243565 -0.161947
23.62 -0.119359 0.0260026 -0.145362
23.63 -0.101514 0.0272504 -0.128764
23.64 -0.0841891 0.0280475 -0.112237
23.65 -0.0675089 0.0283476 -0.0958565
23.66 -0.051586 0.0281132 -0.0796992
23.67 -0.0365448 0.0272913 -0.0638361
23.68 -0.0223763 0.0259576 -0.0483339
23.69 -0.00909591 0.024158 -0.0332539
23.7 0.00329845 0.0219501 -0.0186516
23.71 0.0147875 0.0193636 -0.00457606
23.72 0.0254915 0.0165609 0.00893057
